data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find
Primary Care,1068318360,MSSA 90/Laytonville,High Needs Geographic HPSA,California,"Mendocino County, CA",0.1,7,Designated,Rural,05/30/1978,07/21/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Mendocino County,102,Census Tract,06045010200,Rural,,,,,
Primary Care,1065396750,MSSA 44/Garberville/Redway,High Needs Geographic HPSA,California,"Humboldt County, CA",0.97,13,Designated,Rural,03/31/1999,09/01/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Humboldt County,115,Census Tract,06023011500,Rural,,,,,
,California,Humboldt County,116,Census Tract,06023011600,Rural,,,,,
Primary Care,1069206798,MSSA 68/Corcoran,High Needs Geographic HPSA,California,"Kings County, CA",3.15,16,Designated,Rural,08/29/1989,07/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Kings County,13,Census Tract,06031001300,Rural,,,,,
,California,Kings County,14.01,Census Tract,06031001401,Rural,,,,,
,California,Kings County,14.02,Census Tract,06031001402,Rural,,,,,
,California,Kings County,15,Census Tract,06031001500,Rural,,,,,
,California,Kings County,16.01,Census Tract,06031001601,Rural,,,,,
,California,Kings County,16.02,Census Tract,06031001602,Rural,,,,,
Primary Care,1062231369,MSSA 30/Kingsburg/Selma,High Needs Geographic HPSA,California,"Fresno County, CA",9.65,12,Designated,Partially Rural,04/19/2016,09/01/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Fresno County,10,Census Tract,06019001000,Non-Rural,,,,,
,California,Fresno County,11,Census Tract,06019001100,Non-Rural,,,,,
,California,Fresno County,17,Census Tract,06019001700,Rural,,,,,
,California,Fresno County,18,Census Tract,06019001800,Non-Rural,,,,,
,California,Fresno County,19,Census Tract,06019001900,Non-Rural,,,,,
,California,Fresno County,70.02,Census Tract,06019007002,Rural,,,,,
,California,Fresno County,70.03,Census Tract,06019007003,Rural,,,,,
,California,Fresno County,70.04,Census Tract,06019007004,Rural,,,,,
,California,Fresno County,71,Census Tract,06019007100,Rural,,,,,
,California,Fresno County,72.01,Census Tract,06019007201,Rural,,,,,
,California,Fresno County,72.02,Census Tract,06019007202,Rural,,,,,
,California,Fresno County,73,Census Tract,06019007300,Non-Rural,,,,,
,California,Fresno County,74,Census Tract,06019007400,Rural,,,,,
,California,Fresno County,75,Census Tract,06019007500,Non-Rural,,,,,
,California,Fresno County,76,Census Tract,06019007600,Non-Rural,,,,,
,California,Fresno County,77,Census Tract,06019007700,Rural,,,,,
,California,Fresno County,8,Census Tract,06019000800,Non-Rural,,,,,
,California,Fresno County,9.01,Census Tract,06019000901,Non-Rural,,,,,
,California,Fresno County,9.02,Census Tract,06019000902,Non-Rural,,,,,
Primary Care,1067340878,MSSA 104-Big Sur,High Needs Geographic HPSA,California,"Monterey County, CA",0.5,14,Designated,Rural,07/28/2017,07/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Monterey County,115.02,Census Tract,06053011502,Rural,,,,,
Primary Care,1062676407,MSSA 228.1/Ivanhoe,High Needs Geographic HPSA,California,"Tulare County, CA",3.5,15,Designated,Non-Rural,06/11/2012,07/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Tulare County,7.01,Census Tract,06107000701,Non-Rural,,,,,
,California,Tulare County,7.02,Census Tract,06107000702,Non-Rural,,,,,
,California,Tulare County,8,Census Tract,06107000800,Non-Rural,,,,,
Primary Care,1064972530,MSSA 25/Firebaugh,High Needs Geographic HPSA,California,"Fresno County, CA",6.04,20,Designated,Rural,10/27/2017,10/27/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Fresno County,83.01,Census Tract,06019008301,Rural,,,,,
,California,Fresno County,83.02,Census Tract,06019008302,Rural,,,,,
,California,Fresno County,84.01,Census Tract,06019008401,Rural,,,,,
,California,Fresno County,84.02,Census Tract,06019008402,Rural,,,,,
Primary Care,1066120275,MSSA 232/Springville,Geographic HPSA,California,"Tulare County, CA",0.57,14,Designated,Rural,11/16/1979,08/25/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Tulare County,27,Census Tract,06107002700,Rural,,,,,
Primary Care,106999065P,MSSA 208/Sonoma,Geographic HPSA,California,"Sonoma County, CA",0.01,6,Designated,Rural,12/22/2017,12/22/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Sonoma County,1501,Census Tract,06097150100,Rural,,,,,
,California,Sonoma County,1502.02,Census Tract,06097150202,Rural,,,,,
,California,Sonoma County,1502.03,Census Tract,06097150203,Rural,,,,,
,California,Sonoma County,1502.04,Census Tract,06097150204,Rural,,,,,
,California,Sonoma County,1503.03,Census Tract,06097150303,Rural,,,,,
,California,Sonoma County,1503.04,Census Tract,06097150304,Rural,,,,,
,California,Sonoma County,1503.05,Census Tract,06097150305,Rural,,,,,
,California,Sonoma County,1503.06,Census Tract,06097150306,Rural,,,,,
,California,Sonoma County,1505,Census Tract,06097150500,Rural,,,,,
Primary Care,1065949385,MSSA 136/Galt,Geographic HPSA,California,"Sacramento County, CA",6.645,9,Designated,Non-Rural,08/28/2017,08/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Sacramento County,94.03,Census Tract,06067009403,Non-Rural,,,,,
,California,Sacramento County,94.04,Census Tract,06067009404,Non-Rural,,,,,
,California,Sacramento County,94.06,Census Tract,06067009406,Non-Rural,,,,,
,California,Sacramento County,94.07,Census Tract,06067009407,Non-Rural,,,,,
,California,Sacramento County,94.08,Census Tract,06067009408,Non-Rural,,,,,
,California,Sacramento County,95.01,Census Tract,06067009501,Non-Rural,,,,,
,California,Sacramento County,95.02,Census Tract,06067009502,Non-Rural,,,,,
,California,Sacramento County,95.03,Census Tract,06067009503,Non-Rural,,,,,
,California,Sacramento County,95.04,Census Tract,06067009504,Non-Rural,,,,,
Primary Care,1067870961,MSSA 2h-Hayward Northeast/San Leandro North Central,Geographic HPSA,California,"Alameda County, CA",4.12,8,Designated,Non-Rural,09/01/2017,09/01/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Alameda County,4091,Census Tract,06001409100,Non-Rural,,,,,
,California,Alameda County,4092,Census Tract,06001409200,Non-Rural,,,,,
,California,Alameda County,4093,Census Tract,06001409300,Non-Rural,,,,,
,California,Alameda County,4094,Census Tract,06001409400,Non-Rural,,,,,
,California,Alameda County,4104,Census Tract,06001410400,Non-Rural,,,,,
,California,Alameda County,4310,Census Tract,06001431000,Non-Rural,,,,,
,California,Alameda County,4311,Census Tract,06001431100,Non-Rural,,,,,
,California,Alameda County,4312,Census Tract,06001431200,Non-Rural,,,,,
,California,Alameda County,4322,Census Tract,06001432200,Non-Rural,,,,,
,California,Alameda County,4323,Census Tract,06001432300,Non-Rural,,,,,
,California,Alameda County,4326,Census Tract,06001432600,Non-Rural,,,,,
,California,Alameda County,4331.02,Census Tract,06001433102,Non-Rural,,,,,
,California,Alameda County,4331.03,Census Tract,06001433103,Non-Rural,,,,,
,California,Alameda County,4331.04,Census Tract,06001433104,Non-Rural,,,,,
,California,Alameda County,4337,Census Tract,06001433700,Non-Rural,,,,,
,California,Alameda County,4338,Census Tract,06001433800,Non-Rural,,,,,
,California,Alameda County,4339,Census Tract,06001433900,Non-Rural,,,,,
,California,Alameda County,4340,Census Tract,06001434000,Non-Rural,,,,,
,California,Alameda County,4354,Census Tract,06001435400,Non-Rural,,,,,
,California,Alameda County,4355,Census Tract,06001435500,Non-Rural,,,,,
,California,Alameda County,4356.01,Census Tract,06001435601,Non-Rural,,,,,
,California,Alameda County,4356.02,Census Tract,06001435602,Non-Rural,,,,,
,California,Alameda County,4357,Census Tract,06001435700,Non-Rural,,,,,
,California,Alameda County,4363,Census Tract,06001436300,Non-Rural,,,,,
Primary Care,1061947947,MSSA 23.2-Camino/Pollock Pines,Geographic HPSA,California,"El Dorado County, CA",5.97,15,Designated,Partially Rural,11/29/2017,11/29/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,El Dorado County,313.01,Census Tract,06017031301,Rural,,,,,
,California,El Dorado County,313.02,Census Tract,06017031302,Rural,,,,,
,California,El Dorado County,314.02,Census Tract,06017031402,Non-Rural,,,,,
,California,El Dorado County,314.04,Census Tract,06017031404,Non-Rural,,,,,
,California,El Dorado County,314.05,Census Tract,06017031405,Rural,,,,,
,California,El Dorado County,314.06,Census Tract,06017031406,Rural,,,,,
,California,El Dorado County,319,Census Tract,06017031900,Non-Rural,,,,,
Primary Care,1067809104,MSSA 67 Avenal,High Needs Geographic HPSA,California,"Kings County, CA",1.77,17,Designated,Rural,08/29/1989,10/27/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Kings County,17.01,Census Tract,06031001701,Rural,,,,,
,California,Kings County,9818,Census Tract,06031981800,Rural,,,,,
Primary Care,1068543119,MSSA 78.2ggg/South Central Northeast,High Needs Geographic HPSA,California,"Los Angeles County, CA",19.52,17,Designated,Non-Rural,09/20/2017,09/20/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Los Angeles County,2283.10,Census Tract,06037228310,Non-Rural,,,,,
,California,Los Angeles County,2283.20,Census Tract,06037228320,Non-Rural,,,,,
,California,Los Angeles County,2285,Census Tract,06037228500,Non-Rural,,,,,
,California,Los Angeles County,2286,Census Tract,06037228600,Non-Rural,,,,,
,California,Los Angeles County,2292,Census Tract,06037229200,Non-Rural,,,,,
,California,Los Angeles County,2293,Census Tract,06037229300,Non-Rural,,,,,
,California,Los Angeles County,2294.10,Census Tract,06037229410,Non-Rural,,,,,
,California,Los Angeles County,2294.20,Census Tract,06037229420,Non-Rural,,,,,
,California,Los Angeles County,2319,Census Tract,06037231900,Non-Rural,,,,,
,California,Los Angeles County,2321.10,Census Tract,06037232110,Non-Rural,,,,,
,California,Los Angeles County,2321.20,Census Tract,06037232120,Non-Rural,,,,,
,California,Los Angeles County,2324,Census Tract,06037232400,Non-Rural,,,,,
,California,Los Angeles County,2325,Census Tract,06037232500,Non-Rural,,,,,
,California,Los Angeles County,2326,Census Tract,06037232600,Non-Rural,,,,,
,California,Los Angeles County,2327,Census Tract,06037232700,Non-Rural,,,,,
,California,Los Angeles County,2328,Census Tract,06037232800,Non-Rural,,,,,
,California,Los Angeles County,2371.01,Census Tract,06037237101,Non-Rural,,,,,
,California,Los Angeles County,2371.02,Census Tract,06037237102,Non-Rural,,,,,
,California,Los Angeles County,2372.01,Census Tract,06037237201,Non-Rural,,,,,
,California,Los Angeles County,2373,Census Tract,06037237300,Non-Rural,,,,,
,California,Los Angeles County,2374.01,Census Tract,06037237401,Non-Rural,,,,,
,California,Los Angeles County,2374.02,Census Tract,06037237402,Non-Rural,,,,,
,California,Los Angeles County,2375,Census Tract,06037237500,Non-Rural,,,,,
,California,Los Angeles County,2378,Census Tract,06037237800,Non-Rural,,,,,
,California,Los Angeles County,2382,Census Tract,06037238200,Non-Rural,,,,,
,California,Los Angeles County,2392.01,Census Tract,06037239201,Non-Rural,,,,,
,California,Los Angeles County,2392.02,Census Tract,06037239202,Non-Rural,,,,,
,California,Los Angeles County,2393.10,Census Tract,06037239310,Non-Rural,,,,,
,California,Los Angeles County,2393.20,Census Tract,06037239320,Non-Rural,,,,,
,California,Los Angeles County,2393.30,Census Tract,06037239330,Non-Rural,,,,,
Primary Care,1066884645,MSSA 58.2-Lost Hills/Wasco,High Needs Geographic HPSA,California,"Kern County, CA",7.29,19,Designated,Rural,10/26/2017,10/26/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Kern County,43.01,Census Tract,06029004301,Rural,,,,,
,California,Kern County,43.02,Census Tract,06029004302,Rural,,,,,
,California,Kern County,44.01,Census Tract,06029004401,Rural,,,,,
,California,Kern County,44.02,Census Tract,06029004402,Rural,,,,,
,California,Kern County,45,Census Tract,06029004500,Rural,,,,,
Primary Care,1063922649,MSSA 58.1-Shafter,High Needs Geographic HPSA,California,"Kern County, CA",1.355,8,Designated,Non-Rural,10/27/2017,10/27/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Kern County,39,Census Tract,06029003900,Non-Rural,,,,,
,California,Kern County,40,Census Tract,06029004000,Non-Rural,,,,,
,California,Kern County,41.01,Census Tract,06029004101,Non-Rural,,,,,
,California,Kern County,41.02,Census Tract,06029004102,Non-Rural,,,,,
,California,Kern County,42,Census Tract,06029004200,Non-Rural,,,,,
Primary Care,1062436640,MSSAs 27 & 28/Coalinga/Huron,High Needs Geographic HPSA,California,"Fresno County, CA",4.61,16,Designated,Rural,02/03/2006,10/27/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Fresno County,78.01,Census Tract,06019007801,Rural,,,,,
,California,Fresno County,78.02,Census Tract,06019007802,Rural,,,,,
,California,Fresno County,79.01,Census Tract,06019007901,Rural,,,,,
,California,Fresno County,79.02,Census Tract,06019007902,Rural,,,,,
,California,Fresno County,80,Census Tract,06019008000,Rural,,,,,
,California,Fresno County,81,Census Tract,06019008100,Rural,,,,,
Primary Care,1064838012,Modoc County,High Needs Geographic HPSA,California,"Modoc County, CA",1.41,15,Designated,Rural,09/15/2017,09/15/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Modoc County,Modoc,Single County,06049,Rural,,,,,
Primary Care,1064761900,LI/MFW-MSSA 197/198/199/Mount Shasta/Dunsm,Low Income Migrant Farmworker Population HPSA,California,"Siskiyou County, CA",0.32,9,Designated,Rural,12/22/2008,10/27/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Siskiyou County,10,Census Tract,06093001000,Rural,,,,,
,California,Siskiyou County,11,Census Tract,06093001100,Rural,,,,,
,California,Siskiyou County,12,Census Tract,06093001200,Rural,,,,,
,California,Siskiyou County,9,Census Tract,06093000900,Rural,,,,,
Primary Care,1061550948,MSSA 29/Herndon/Kerman,High Needs Geographic HPSA,California,"Fresno County, CA",10.11,14,Designated,Partially Rural,02/14/2006,12/27/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,California,Fresno County,38.03,Census Tract,06019003803,Non-Rural,,,,,
,California,Fresno County,39,Census Tract,06019003900,Rural,,,,,
,California,Fresno County,40.01,Census Tract,06019004001,Non-Rural,,,,,
,California,Fresno County,40.02,Census Tract,06019004002,Non-Rural,,,,,
,California,Fresno County,41,Census Tract,06019004100,Non-Rural,,,,,
